,teamId,season,wscore,wfgm,wfga,wfgm3,wfga3,wftm,wfta,wor,wdr,wast,wto,wstl,wblk,wpf,lscore,lfgm,lfga,lfgm3,lfga3,lftm,lfta,lor,ldr,last,lto,lstl,lblk,lpf
3458,1283,2012,67.46666666666667,24.266666666666666,53.13333333333333,5.666666666666667,15.333333333333334,13.266666666666667,17.533333333333335,9.2,26.933333333333334,13.266666666666667,10.666666666666666,4.933333333333334,2.4,17.066666666666666,64.1875,24.25,58.125,5.75,18.5,9.9375,14.5,9.125,23.5,13.625,10.5625,4.4375,1.875,20.0625
3459,1284,2012,74.91666666666667,27.25,57.75,7.75,18.833333333333332,12.666666666666666,17.583333333333332,10.333333333333334,22.833333333333332,16.583333333333332,13.666666666666666,9.916666666666666,1.9166666666666667,17.833333333333332,62.05,22.5,58.1,5.05,17.85,12.0,19.6,11.45,18.4,12.1,14.25,6.7,1.3,22.45
3460,1285,2012,73.52173913043478,25.695652173913043,52.30434782608695,6.739130434782608,16.782608695652176,15.391304347826088,21.17391304347826,8.217391304347826,24.565217391304348,14.608695652173912,12.391304347826088,7.608695652173913,3.869565217391304,17.347826086956523,62.5,21.5,56.0,5.166666666666667,16.666666666666668,14.333333333333334,20.833333333333332,10.833333333333334,22.5,10.833333333333334,12.5,5.166666666666667,3.3333333333333335,23.166666666666668
3461,1286,2012,75.6,26.7,54.8,8.2,18.7,14.0,19.7,9.6,22.7,15.3,12.4,6.0,3.9,18.1,62.0,21.058823529411764,57.529411764705884,5.882352941176471,19.88235294117647,14.0,20.352941176470587,12.705882352941176,20.705882352941178,10.352941176470589,14.705882352941176,6.411764705882353,3.2941176470588234,20.58823529411765
3462,1287,2012,64.0,20.866666666666667,45.266666666666666,6.0,16.466666666666665,16.266666666666666,21.133333333333333,9.533333333333333,21.533333333333335,12.2,14.066666666666666,9.333333333333334,1.4666666666666666,17.533333333333335,57.733333333333334,20.466666666666665,49.86666666666667,6.533333333333333,18.733333333333334,10.266666666666667,14.4,10.866666666666667,17.733333333333334,10.6,15.8,6.4,1.0,19.866666666666667
3463,1288,2012,74.77777777777777,25.77777777777778,51.111111111111114,6.333333333333333,15.444444444444445,16.88888888888889,23.77777777777778,10.333333333333334,24.666666666666668,13.222222222222221,15.222222222222221,6.666666666666667,5.333333333333333,18.11111111111111,63.05,22.2,55.7,4.4,16.65,14.25,21.6,12.95,22.05,11.1,15.8,6.55,4.1,19.3
3464,1289,2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3465,1290,2012,72.95238095238095,24.904761904761905,58.476190476190474,8.142857142857142,23.80952380952381,15.0,23.0,14.238095238095237,25.285714285714285,14.142857142857142,15.047619047619047,9.380952380952381,2.7142857142857144,19.523809523809526,61.833333333333336,22.25,61.333333333333336,6.416666666666667,21.25,10.916666666666666,16.916666666666668,11.5,21.416666666666668,11.833333333333334,13.5,7.666666666666667,1.8333333333333333,22.0
3466,1291,2012,66.875,24.625,54.625,6.875,18.125,10.75,16.375,12.25,25.5,11.375,15.125,6.75,3.125,17.375,57.76190476190476,21.428571428571427,51.80952380952381,4.9523809523809526,17.0,9.952380952380953,15.571428571428571,11.095238095238095,19.857142857142858,11.476190476190476,17.095238095238095,5.904761904761905,3.5238095238095237,18.857142857142858
3467,1292,2012,72.375,25.875,52.333333333333336,4.583333333333333,13.0,16.041666666666668,25.291666666666668,11.291666666666666,24.708333333333332,15.5,13.708333333333334,7.583333333333333,4.583333333333333,19.208333333333332,67.5,24.333333333333332,50.666666666666664,5.666666666666667,12.666666666666666,13.166666666666666,21.5,10.0,20.166666666666668,14.5,15.166666666666666,4.833333333333333,3.6666666666666665,21.833333333333332
3468,1293,2012,74.44444444444444,24.703703703703702,51.888888888888886,7.333333333333333,18.074074074074073,17.703703703703702,24.22222222222222,10.777777777777779,22.48148148148148,12.518518518518519,13.814814814814815,8.037037037037036,4.333333333333333,18.037037037037038,68.0,23.0,50.0,10.0,23.0,12.0,19.0,7.0,26.0,13.0,18.0,8.0,3.0,23.0
3469,1294,2012,73.125,24.75,49.5,6.5,13.125,17.125,24.875,9.375,29.0,12.5,16.0,5.375,2.875,16.875,71.27777777777777,24.944444444444443,52.611111111111114,7.5,17.22222222222222,13.88888888888889,20.11111111111111,10.5,21.5,12.277777777777779,16.61111111111111,5.444444444444445,2.0555555555555554,21.22222222222222
3470,1295,2012,79.125,27.5625,52.875,6.25,15.8125,17.75,24.25,7.9375,27.0625,15.375,12.5,6.0,4.375,19.25,64.15384615384616,23.076923076923077,52.76923076923077,6.3076923076923075,18.692307692307693,11.692307692307692,16.384615384615383,9.0,21.0,11.461538461538462,12.76923076923077,5.6923076923076925,2.6923076923076925,19.53846153846154
3471,1296,2012,64.0,21.0,45.25,9.0,18.75,13.0,18.75,10.25,23.0,11.75,14.0,4.25,2.5,18.5,53.38461538461539,18.576923076923077,52.61538461538461,5.423076923076923,18.846153846153847,10.807692307692308,16.076923076923077,12.846153846153847,21.423076923076923,9.346153846153847,16.307692307692307,5.115384615384615,2.3846153846153846,20.53846153846154
3472,1297,2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3473,1298,2012,71.0,24.5,49.0,6.0,14.0,16.0,23.0,9.0,25.5,17.5,15.0,7.5,3.0,15.5,55.69230769230769,19.615384615384617,50.15384615384615,5.346153846153846,19.73076923076923,11.115384615384615,16.307692307692307,10.307692307692308,19.03846153846154,10.576923076923077,14.5,7.269230769230769,1.6923076923076923,18.576923076923077
3474,1299,2012,82.11111111111111,28.444444444444443,60.55555555555556,8.777777777777779,22.11111111111111,16.444444444444443,23.333333333333332,12.0,29.0,16.77777777777778,15.88888888888889,7.777777777777778,2.6666666666666665,19.555555555555557,60.8,21.1,55.05,6.2,19.95,12.4,19.75,10.35,21.25,10.25,15.15,6.75,3.3,19.0
3475,1300,2012,69.6923076923077,23.0,49.07692307692308,6.3076923076923075,17.846153846153847,17.384615384615383,24.23076923076923,8.692307692307692,24.0,12.76923076923077,15.538461538461538,8.153846153846153,3.3076923076923075,18.615384615384617,62.13333333333333,21.333333333333332,50.333333333333336,4.8,15.066666666666666,14.666666666666666,21.4,9.6,19.6,11.866666666666667,15.666666666666666,6.733333333333333,3.8,19.4
3476,1301,2012,75.72727272727273,27.09090909090909,56.81818181818182,5.7727272727272725,15.590909090909092,15.772727272727273,21.227272727272727,11.863636363636363,26.454545454545453,17.40909090909091,12.136363636363637,7.0,4.2727272727272725,15.363636363636363,69.08333333333333,25.916666666666668,59.166666666666664,4.583333333333333,14.083333333333334,12.666666666666666,19.833333333333332,12.666666666666666,22.416666666666668,13.333333333333334,14.083333333333334,6.75,3.6666666666666665,20.083333333333332
3477,1302,2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3478,1303,2012,77.0,27.0,51.0,7.0,23.0,16.0,23.0,5.0,29.0,12.0,9.0,4.0,3.0,13.0,68.4,25.2,60.53333333333333,6.8,21.866666666666667,11.2,16.466666666666665,9.066666666666666,22.666666666666668,14.866666666666667,13.466666666666667,5.066666666666666,1.8666666666666667,17.666666666666668
3479,1304,2012,69.91666666666667,24.166666666666668,51.333333333333336,7.333333333333333,19.333333333333332,14.25,19.583333333333332,9.666666666666666,25.083333333333332,14.5,13.666666666666666,6.5,3.25,16.083333333333332,54.888888888888886,19.944444444444443,50.27777777777778,5.888888888888889,20.38888888888889,9.11111111111111,11.222222222222221,7.666666666666667,19.22222222222222,11.5,12.88888888888889,6.666666666666667,2.1666666666666665,16.833333333333332
3480,1305,2012,71.92,24.72,52.76,7.12,17.84,15.36,23.48,11.36,25.92,13.36,13.92,5.96,5.24,16.56,65.5,22.0,57.666666666666664,6.333333333333333,22.666666666666668,15.166666666666666,24.333333333333332,14.666666666666666,22.0,11.0,13.666666666666666,5.333333333333333,3.0,16.833333333333332
3481,1306,2012,64.58333333333333,22.583333333333332,52.166666666666664,7.583333333333333,20.25,11.833333333333334,19.5,10.0,24.916666666666668,11.0,12.333333333333334,5.75,2.5,16.916666666666668,57.125,19.75,53.6875,7.0,22.25,10.625,16.875,10.3125,21.6875,8.8125,13.5625,4.6875,2.3125,19.0625
3482,1307,2012,74.34615384615384,25.73076923076923,53.57692307692308,7.6923076923076925,19.46153846153846,15.192307692307692,21.615384615384617,10.115384615384615,27.53846153846154,16.576923076923077,12.73076923076923,7.346153846153846,3.3461538461538463,16.76923076923077,64.83333333333333,21.0,56.833333333333336,7.666666666666667,22.166666666666668,15.166666666666666,20.166666666666668,15.333333333333334,22.0,14.0,15.833333333333334,4.666666666666667,3.0,21.333333333333332
3483,1308,2012,80.66666666666667,27.5,55.333333333333336,4.583333333333333,13.208333333333334,21.083333333333332,31.333333333333332,14.208333333333334,27.041666666666668,14.5,14.916666666666666,6.5,4.291666666666667,17.166666666666668,68.66666666666667,23.77777777777778,60.333333333333336,4.555555555555555,16.0,16.555555555555557,26.11111111111111,15.11111111111111,21.555555555555557,12.222222222222221,14.0,7.555555555555555,3.5555555555555554,20.0
3484,1309,2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3485,1310,2012,75.0,24.714285714285715,59.0,8.785714285714286,23.428571428571427,16.785714285714285,23.214285714285715,13.357142857142858,21.428571428571427,14.285714285714286,12.285714285714286,9.285714285714286,3.2857142857142856,19.785714285714285,66.94736842105263,23.105263157894736,58.63157894736842,6.631578947368421,22.894736842105264,14.105263157894736,20.68421052631579,12.421052631578947,18.894736842105264,10.157894736842104,13.105263157894736,7.578947368421052,2.3157894736842106,23.36842105263158
3486,1311,2012,76.0,26.375,51.125,7.25,19.25,16.0,22.25,8.375,24.25,13.875,13.625,5.625,2.375,18.375,59.85,20.9,54.45,6.1,21.5,11.95,18.45,9.55,20.1,10.9,15.9,4.9,1.65,19.65
3487,1312,2012,71.9090909090909,24.363636363636363,58.09090909090909,9.545454545454545,22.636363636363637,13.636363636363637,19.181818181818183,11.090909090909092,26.545454545454547,14.454545454545455,10.454545454545455,7.818181818181818,2.4545454545454546,17.90909090909091,63.588235294117645,22.58823529411765,57.05882352941177,6.705882352941177,22.647058823529413,11.705882352941176,16.647058823529413,10.117647058823529,20.88235294117647,10.0,14.176470588235293,6.294117647058823,3.0,22.58823529411765
3488,1313,2012,72.54166666666667,25.291666666666668,53.875,4.958333333333333,15.541666666666666,17.0,25.291666666666668,10.958333333333334,25.791666666666668,12.458333333333334,14.416666666666666,6.5,5.125,18.833333333333332,60.625,21.375,55.5,6.5,21.5,11.375,19.125,11.875,22.375,10.625,16.0,6.625,3.625,19.875
3489,1314,2012,83.17241379310344,30.551724137931036,65.34482758620689,5.068965517241379,14.931034482758621,17.0,24.896551724137932,15.827586206896552,30.413793103448278,18.20689655172414,11.689655172413794,7.172413793103448,5.827586206896552,14.068965517241379,75.0,26.8,63.8,5.0,14.8,16.4,24.2,14.8,23.4,13.0,12.2,4.8,4.2,19.0
3490,1315,2012,72.23076923076923,25.0,51.46153846153846,7.230769230769231,19.0,15.0,24.0,9.384615384615385,25.153846153846153,14.538461538461538,13.23076923076923,7.384615384615385,4.923076923076923,16.0,60.142857142857146,21.857142857142858,55.357142857142854,6.142857142857143,20.0,10.285714285714286,16.928571428571427,10.214285714285714,23.142857142857142,10.714285714285714,16.071428571428573,4.642857142857143,3.5,20.285714285714285
3491,1316,2012,76.06666666666666,27.4,53.46666666666667,7.2,16.933333333333334,14.066666666666666,22.2,10.8,25.866666666666667,13.933333333333334,15.4,6.8,3.4,17.866666666666667,58.875,21.6875,53.4375,5.25,17.625,10.25,17.6875,11.6875,20.0,10.3125,15.6875,4.8125,2.875,19.375
3492,1317,2012,74.53333333333333,27.0,58.733333333333334,5.933333333333334,16.0,14.6,20.133333333333333,12.2,27.933333333333334,13.533333333333333,13.666666666666666,6.066666666666666,4.733333333333333,15.8,62.92857142857143,22.642857142857142,57.857142857142854,4.0,14.857142857142858,13.642857142857142,19.928571428571427,12.571428571428571,23.214285714285715,9.5,15.357142857142858,6.142857142857143,3.5,19.571428571428573
3493,1318,2012,65.85714285714286,21.857142857142858,48.714285714285715,6.142857142857143,14.785714285714286,16.0,21.785714285714285,11.071428571428571,22.5,13.571428571428571,14.142857142857142,7.857142857142857,4.214285714285714,16.785714285714285,59.94117647058823,21.764705882352942,52.76470588235294,4.882352941176471,16.352941176470587,11.529411764705882,17.235294117647058,11.058823529411764,20.0,10.529411764705882,16.764705882352942,8.0,3.5294117647058822,20.176470588235293
3494,1319,2012,74.0,26.0,53.0,8.333333333333334,16.333333333333332,13.666666666666666,18.333333333333332,9.333333333333334,20.666666666666668,18.0,12.333333333333334,7.0,0.6666666666666666,16.333333333333332,58.291666666666664,21.166666666666668,55.125,4.75,16.208333333333332,11.208333333333334,16.5,11.458333333333334,20.208333333333332,12.541666666666666,15.416666666666666,6.25,2.3333333333333335,16.458333333333332
3495,1320,2012,69.27777777777777,22.555555555555557,49.0,8.055555555555555,19.0,16.11111111111111,21.666666666666668,7.444444444444445,24.27777777777778,11.0,11.0,5.888888888888889,2.111111111111111,15.555555555555555,58.07692307692308,21.0,54.0,7.538461538461538,22.0,8.538461538461538,12.461538461538462,8.384615384615385,22.23076923076923,11.384615384615385,11.384615384615385,5.769230769230769,1.6923076923076923,15.76923076923077
3496,1321,2012,75.38888888888889,25.72222222222222,53.22222222222222,10.166666666666666,24.88888888888889,13.777777777777779,19.5,8.277777777777779,20.77777777777778,17.055555555555557,9.38888888888889,7.444444444444445,4.166666666666667,15.11111111111111,61.38461538461539,21.53846153846154,52.53846153846154,7.3076923076923075,20.923076923076923,11.0,16.384615384615383,8.538461538461538,21.0,12.923076923076923,11.153846153846153,5.3076923076923075,3.0,17.46153846153846
3497,1322,2012,76.76923076923077,26.615384615384617,55.53846153846154,6.384615384615385,18.0,17.153846153846153,27.692307692307693,11.307692307692308,24.846153846153847,15.384615384615385,14.307692307692308,9.692307692307692,7.769230769230769,19.53846153846154,62.5,21.9375,58.75,5.75,20.5,12.875,21.5,12.8125,21.75,10.1875,14.875,7.375,5.25,20.875
3498,1323,2012,71.9090909090909,24.318181818181817,52.5,7.454545454545454,19.227272727272727,15.818181818181818,21.681818181818183,9.863636363636363,26.136363636363637,16.954545454545453,9.636363636363637,4.954545454545454,3.8181818181818183,12.727272727272727,55.63636363636363,20.09090909090909,54.18181818181818,4.363636363636363,20.09090909090909,11.090909090909092,17.0,11.090909090909092,19.0,9.545454545454545,10.818181818181818,5.636363636363637,2.6363636363636362,15.818181818181818
3499,1324,2012,85.4375,27.1875,58.4375,9.3125,23.75,21.75,29.4375,11.3125,26.375,14.75,11.625,6.625,2.4375,18.9375,73.53333333333333,25.333333333333332,57.53333333333333,9.333333333333334,25.866666666666667,13.533333333333333,18.866666666666667,10.333333333333334,18.666666666666668,11.6,13.266666666666667,5.866666666666666,2.0,18.6
3500,1325,2012,72.57692307692308,25.384615384615383,57.19230769230769,7.615384615384615,21.384615384615383,14.192307692307692,20.884615384615383,12.846153846153847,22.423076923076923,13.576923076923077,12.807692307692308,9.307692307692308,2.8846153846153846,18.846153846153847,61.42857142857143,20.571428571428573,56.714285714285715,5.857142857142857,23.0,14.428571428571429,21.0,12.142857142857142,18.285714285714285,10.571428571428571,14.714285714285714,10.0,2.0,23.142857142857142
3501,1326,2012,78.07407407407408,28.814814814814813,57.44444444444444,5.148148148148148,14.962962962962964,15.296296296296296,22.0,11.592592592592593,26.074074074074073,16.48148148148148,11.185185185185185,7.62962962962963,3.2962962962962963,15.814814814814815,62.0,22.857142857142858,55.857142857142854,3.7142857142857144,14.571428571428571,12.571428571428571,17.714285714285715,13.0,21.142857142857142,9.142857142857142,13.285714285714286,5.571428571428571,1.8571428571428572,17.0
3502,1327,2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3503,1328,2012,77.2,27.533333333333335,59.6,5.666666666666667,13.866666666666667,16.466666666666665,21.733333333333334,13.866666666666667,25.733333333333334,15.4,12.866666666666667,7.4,4.466666666666667,16.8,61.5,23.8125,58.3125,3.5,12.0625,10.375,15.125,12.1875,22.125,12.5,12.6875,5.1875,1.8125,17.875
3504,1329,2012,73.28571428571429,23.357142857142858,52.642857142857146,6.285714285714286,19.142857142857142,20.285714285714285,26.571428571428573,8.285714285714286,26.571428571428573,11.571428571428571,10.5,7.642857142857143,4.357142857142857,17.928571428571427,61.27777777777778,21.77777777777778,54.0,6.444444444444445,19.11111111111111,11.277777777777779,15.88888888888889,7.888888888888889,21.11111111111111,11.055555555555555,12.61111111111111,5.388888888888889,4.111111111111111,19.833333333333332
3505,1330,2012,70.4,25.4,57.65,6.55,18.1,13.05,20.95,14.4,26.0,14.55,13.25,9.45,4.5,17.4,58.0,20.46153846153846,58.30769230769231,4.0,17.307692307692307,13.076923076923077,21.384615384615383,16.923076923076923,22.615384615384617,9.615384615384615,14.307692307692308,7.769230769230769,4.461538461538462,20.615384615384617
